,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
23167,0,835397.7651460671,770761.8778618427,734231.190251461,50000.0,5782.26391101414,0.0
23168,0,835379.1679184436,770929.0674953458,734130.8586875316,50000.0,5726.207875080541,0.0
23169,0,835590.3796515282,770836.6591528805,733848.2394101317,50000.0,5480.964132310866,0.0
23170,0,835828.8358488838,770684.8696706056,733566.5477787546,50000.0,5226.331360160071,0.0
23171,0,835923.7233720203,770305.2027657098,733704.8636676501,50000.0,5251.472296110441,0.0
23172,0,836196.9317037659,770120.0702784614,733390.4785128424,50000.0,4945.795291116299,0.0
23173,0,836338.5780919119,770105.2517061206,733163.8545247272,50000.0,4751.997205878776,0.0
23210,0,823722.0127691336,801241.7606018936,734370.6319092693,50000.0,8917.989141579059,0.0
23211,0,822560.1872128795,802799.7981160358,735313.3542667634,50000.0,9661.781986894915,0.0
23212,0,822942.877478961,802292.8989349992,734999.9765246568,50000.0,9630.110010646182,0.0
23213,0,823293.9480781556,802089.5519966917,734614.690511024,50000.0,9223.014397030065,0.0
23214,0,823488.9062498359,801661.1758134265,734519.0491943335,50000.0,9178.219161172874,0.0
23277,0,846955.8750212312,772698.1318315258,710535.5260056516,50000.0,12463.441556817743,0.0
23278,0,846866.8411452031,772560.0512473767,710793.6290132282,50000.0,11889.412639005508,0.0
23279,0,846841.5955736361,772623.8011009305,710176.874811445,50000.0,12930.740452597709,0.0
23280,0,846440.9194457383,772172.9025143994,710194.8080164567,50000.0,12352.226453464182,0.0
23281,0,847581.2293676635,773252.3868824657,711510.0482729282,50000.0,11647.713439861163,0.0
23282,0,847152.1041867811,772869.9888905674,710855.0685377582,50000.0,12180.22443357519,0.0
23283,0,847277.7865929343,772967.7908878387,711142.0948432311,50000.0,11856.36928817963,0.0
23284,0,846139.741159633,771837.680496058,710183.6212145382,50000.0,11971.242015710666,0.0
23285,0,846656.5010413687,772370.9765744228,710483.6690533288,50000.0,12141.19226601044,0.0
23286,0,847463.7573039604,773218.9891537064,710852.649184949,50000.0,12627.823827206215,0.0
23287,0,847133.5561542264,772791.4229523895,711243.0032899216,50000.0,11476.402558162179,0.0
23370,0,798371.7583113061,789343.765023428,787904.9640169264,50000.0,32086.747771132483,0.0
23371,0,798011.527894077,789651.6352604033,788306.1594645526,50000.0,32406.27054731108,0.0
23372,0,798476.3093611759,789278.9203807885,787746.8591571655,50000.0,31901.978437831258,0.0
23373,0,798562.100651592,789234.8330203171,787601.76199796,50000.0,31716.243360306933,0.0
23374,0,797890.9995919428,789735.4462699728,788473.3148042666,50000.0,32586.07187225371,0.0
23375,0,797777.5637170608,789810.5599530129,788637.2178168449,50000.0,32769.781007177124,0.0
23376,0,798202.035859988,789488.0308650101,788095.3001758519,50000.0,32239.972058258558,0.0
23377,0,798206.940192132,789302.8513769569,788400.58646162,50000.0,32922.9572324437,0.0
23378,0,798196.3696167665,789362.4716532456,788325.1496109893,50000.0,32739.278565054563,0.0
23379,0,798260.9805500698,789346.9238131712,788184.9076442621,50000.0,32531.21861452598,0.0
23380,0,798478.8919325282,789265.4574096937,787763.1312453444,50000.0,31942.144689975077,0.0
23423,0,842367.9358919149,781234.5163355572,717504.1447773434,50000.0,7349.137290511623,0.0
23424,0,842976.0452554595,781048.3354544565,716756.1056051918,50000.0,8277.333785816205,0.0
23425,0,842513.9562464415,781567.3300287373,717161.4539810338,50000.0,8049.403538281273,0.0
23426,0,842690.8743802377,781554.9572710743,716926.5209925714,50000.0,8380.841459725092,0.0
23427,0,841772.289032971,782182.2813170041,717905.7447452758,50000.0,7424.571953916434,0.0
23428,0,842699.0697683068,781128.9555012262,717098.3822296546,50000.0,7848.575327927743,0.0
23429,0,841488.1865679694,782273.0227382449,718253.2221279421,50000.0,6983.514851255437,0.0
23430,0,842047.6535968743,781728.6557610941,717726.422159573,50000.0,7350.062378584235,0.0
23431,0,842077.4048677804,782087.3331466943,717531.9483127436,50000.0,7901.869025730729,0.0
23432,0,842258.9196189247,781684.8074903638,717457.7440812781,50000.0,7705.558636050816,0.0
23433,0,842435.5914649888,781973.8881046189,717094.5812316971,50000.0,8459.234662098801,0.0
23489,0,847404.7470067278,773041.2196760268,711602.4346078377,50000.0,11232.519068111666,0.0
23490,0,846814.693206839,772442.6500301107,711190.1273723239,50000.0,11125.895156104692,0.0
23516,0,844248.558626241,780263.8408372933,715363.7315426678,50000.0,9737.649139135763,0.0
23517,0,843666.2950635626,780823.7271360502,715915.0029218607,50000.0,9320.852034761567,0.0
23518,0,843971.0045457564,780368.432322769,715695.6521657634,50000.0,9339.426908861933,0.0
23519,0,842991.5218797094,781421.9104979392,716575.456663636,50000.0,8793.178242021339,0.0
23520,0,843261.4753343498,780693.8905802191,716520.4593937768,50000.0,8391.280801547924,0.0
23521,0,843284.8385267886,780946.2152347332,716380.2406420312,50000.0,8741.560746608833,0.0
23522,0,843527.1598631677,780344.0500988846,716309.9123841559,50000.0,8487.724953473025,0.0
23523,0,843818.8585687006,780269.2557062539,715944.9844825846,50000.0,8940.6622906607,0.0
24765,0,804482.0612610533,731941.9478908238,665904.2227347073,50000.0,11484.087909764985,0.0
24766,0,804969.1050534557,732387.5899267346,666549.6961505947,50000.0,12114.20133882469,0.0
24767,0,804837.9368210433,732265.7775495327,666387.5348408287,50000.0,11953.494692855265,0.0
24768,0,804402.9677922593,731804.7622382712,666222.2415063675,50000.0,11722.80425859324,0.0
24769,0,804552.6346454021,731942.4578156208,666415.7167008584,50000.0,11914.168995959742,0.0
24770,0,804702.8201464174,732149.9800413415,666157.3612374754,50000.0,11738.889930880936,0.0
24771,0,804256.0895434159,731673.7602471466,666005.4643383105,50000.0,11512.537200195366,0.0
24772,0,804552.973937819,731943.0844775484,666414.1024832049,50000.0,11912.86431214678,0.0
24773,0,804484.0361081356,731943.5929934666,665907.894909723,50000.0,11487.452411422653,0.0
24774,0,804840.9198297526,732268.8369637968,666389.3358563746,50000.0,11955.665837165321,0.0
24991,0,814453.980173507,740201.8201571112,684925.0762474166,50000.0,8854.467581962148,0.0
24992,0,814881.3880977381,740602.0934629224,685438.9273307483,50000.0,8748.843539490379,0.0
24993,0,815189.1682522687,740887.3439029428,685829.0702611529,50000.0,8660.321585875334,0.0
24994,0,815397.6416093432,741181.4618638202,685418.88327159,50000.0,9629.18769136936,0.0
24995,0,814903.7439341319,740705.8912614037,684912.158225325,50000.0,9604.309220121653,0.0
24996,0,814697.3755797847,740565.3894292664,684311.9910945011,50000.0,10218.128417641561,0.0
24997,0,815378.6584844588,741233.6454112193,684928.9652053824,50000.0,10353.341257141285,0.0
24998,0,814301.3090127882,740204.6519961869,683768.3405419376,50000.0,10458.629170200664,0.0
24999,0,814197.5295207166,740046.4322578147,684050.7795208485,50000.0,9839.084180564012,0.0
25000,0,814261.7285111636,740075.3081988744,684336.4636311685,50000.0,9482.08892957475,0.0
25001,0,831850.6653825297,757124.0195381861,701728.835404989,50000.0,8131.178314678074,0.0
25002,0,831594.1492338859,756885.8511460166,701403.1011497774,50000.0,8456.37450931179,0.0
25003,0,831137.5779896659,756446.2491289295,700929.1898053541,50000.0,8914.933554576926,0.0
25004,0,831109.7816613716,756452.285827752,700679.4302523766,50000.0,9196.160617768102,0.0
25005,0,833935.4352228196,759198.3634886788,703442.7630188167,50000.0,6712.759468321001,0.0
25006,0,833671.1384502033,758955.6754376325,703088.573933493,50000.0,7061.898324888376,0.0
25007,0,834051.7177502533,759343.6118630801,703339.2240971272,50000.0,6927.811132278539,0.0
25008,0,833835.597607293,759150.2931439856,703015.0518755177,50000.0,7259.926119823676,0.0
25009,0,833638.1921589731,758973.8830707856,702717.8889329971,50000.0,7564.949083711006,0.0
25010,0,833301.6269361363,758606.0530408358,702663.0889610235,50000.0,7455.874025622592,0.0
25011,0,830098.8780460816,794395.6150283731,728574.8939252944,50000.0,3411.617302666382,0.0
25012,0,829654.6395571808,795207.6914609998,728845.2228454635,50000.0,3286.248287269657,0.0
25013,0,829214.4640018345,795272.9479469059,729405.5819403027,50000.0,4000.8351326611164,0.0
25014,0,830337.7826601666,794606.586427435,728173.1062320876,50000.0,2680.6383730372104,0.0
25015,0,829655.1513976173,794946.7362240449,728947.5334400246,50000.0,3556.218302527532,0.0
25016,0,829154.3161816874,795528.7927007955,729384.408193191,50000.0,3848.328039319713,0.0
25017,0,828609.1185792824,795832.041582008,729990.7432656704,50000.0,4505.329409665524,0.0
25018,0,829075.5167877079,795892.3033232939,729346.547578982,50000.0,3700.934721630151,0.0
25019,0,829086.791926553,795232.8062360216,729591.9995892157,50000.0,4285.212967279112,0.0
25020,0,830012.176200485,794709.7293990757,728565.7133010383,50000.0,3166.5228336522564,0.0
25230,0,793071.5965827449,718398.6800134944,671242.0442466887,50000.0,16320.076080068136,0.0
25231,0,792645.9913322153,717976.3518804647,670894.3889637509,50000.0,16661.267480625407,0.0
25232,0,792976.3205247422,718347.1719429624,670875.8083870887,50000.0,16699.825439894306,0.0
25233,0,793029.1151223285,718444.0880885777,670620.7045140491,50000.0,16981.56457694258,0.0
25234,0,792571.263643189,717941.0248076445,670573.1871112598,50000.0,16990.23771445654,0.0
25235,0,792596.2845456534,718018.8686717281,670238.5821735257,50000.0,17347.859728346422,0.0
25236,0,793405.6478663186,718848.7495821485,670720.58341865,50000.0,16926.989970919432,0.0
25237,0,792785.9003294755,718250.1536806797,670104.7710705346,50000.0,17518.517749269893,0.0
25238,0,792236.0919228476,717626.0335959449,670181.6409324545,50000.0,17380.186393942677,0.0
25239,0,793469.0901626137,718862.540605549,671101.5920776225,50000.0,16510.05799264776,0.0
25256,0,805901.1327003966,732478.9329511337,672785.4091734479,50000.0,17965.515185917102,0.0
25257,0,805547.2422066052,732102.2218307914,672662.8295833818,50000.0,17820.79801021411,0.0
25258,0,806303.2237156866,732926.406306726,672796.4880169586,50000.0,18347.690698035305,0.0
25259,0,805038.461848939,731666.8227766108,671786.0204530383,50000.0,17902.474032525493,0.0
25260,0,806542.7658647399,733080.9961024098,673542.1819074613,50000.0,17394.217126070846,0.0
25261,0,805903.1174706103,732538.5812311212,672406.532069633,50000.0,18348.174119047726,0.0
25262,0,805518.2283883838,732112.3104286403,672382.3712819887,50000.0,18236.084022518764,0.0
25263,0,805019.5324306401,731582.9955144242,672199.5699180742,50000.0,18061.258874321364,0.0
25264,0,806415.72728842,733006.1973860234,673099.1984981705,50000.0,17976.144271819376,0.0
25265,0,804663.3328316124,731258.1979154041,671717.558772225,50000.0,17989.093817506455,0.0
26033,0,794702.0075609639,781678.0579013611,844889.3123514989,50000.0,28076.804437043,0.0
26034,0,794774.8206364367,781598.3305642452,844657.8168482203,50000.0,27900.250120289973,0.0
26035,0,794848.1717611128,781519.4358753526,844456.4892046282,50000.0,27764.599545013087,0.0
26036,0,794927.4519589281,781434.0369198377,844231.4090276518,50000.0,27610.111869917626,0.0
26037,0,794939.7647671807,781416.3702424141,844076.2033382787,50000.0,27435.07449328236,0.0
26038,0,794931.4104054688,781419.6085093742,843940.2880425986,50000.0,27251.027650465534,0.0
26039,0,794958.360204581,781387.6916971438,843776.5056601659,50000.0,27090.881597832424,0.0
26040,0,794976.7621537051,781364.6476075284,843625.225984995,50000.0,26933.145202078544,0.0
26041,0,794780.0015977926,781556.8128037562,843643.8718166024,50000.0,26632.814954238263,0.0
26058,0,788578.8573138311,715652.8512337756,656245.7453309958,50000.0,11679.964571507417,0.0
26059,0,787604.8118155473,714579.8470474588,656152.6027606326,50000.0,13119.605835277272,0.0
26060,0,788111.7407515952,715141.6735209686,656178.6880002404,50000.0,12338.082902584587,0.0
26061,0,787151.4698806102,714163.3107601812,655566.937219936,50000.0,13042.095329869417,0.0
26062,0,788767.4675878327,715763.4044079467,656900.2287433633,50000.0,12321.576991019556,0.0
26063,0,786792.873028385,713774.7793406082,655490.4072886561,50000.0,13519.49054320929,0.0
26064,0,788035.8749482685,715004.0393767196,656525.4570417308,50000.0,12953.293312324171,0.0
26065,0,788431.5229650496,715393.3343019462,656868.0981217774,50000.0,12812.22617840985,0.0
26066,0,788907.6559676556,715937.294304338,656786.2657859548,50000.0,11931.084704938417,0.0
26076,0,795602.8840866928,789132.1757863988,795927.0708976547,50000.0,41316.88722383149,0.0
26077,0,795466.9406623308,789325.1150070915,795923.7475085747,50000.0,41495.26330794111,0.0
26078,0,795276.4983690941,789565.8736949738,795981.7272150086,50000.0,41178.504590805824,0.0
26079,0,794686.4294652212,790332.7289423957,796121.6013713056,50000.0,40135.373513460465,0.0
26080,0,794973.8623369258,790084.5851240666,795794.1438673806,50000.0,40253.078636370316,0.0
26081,0,795239.77218226,789862.4596811094,795476.1778002923,50000.0,40341.62776216527,0.0
26082,0,795017.23711136,790141.3878982556,795552.1975898343,50000.0,39983.809559640584,0.0
26083,0,794753.1316083114,790368.1073128999,795855.196380908,50000.0,39876.19652370877,0.0
26084,0,794455.9472578259,790724.9133437498,795989.1153609774,50000.0,39445.813302995324,0.0
26094,0,828841.5320086649,751791.8069337114,715291.2875205884,50000.0,5883.5851732130495,0.0
26095,0,829002.3113639117,751942.1922002994,715490.5769221268,50000.0,6080.358468034521,0.0
26096,0,825569.5541734132,749608.0055972602,705186.1528114066,50000.0,5840.068715823736,0.0
26097,0,824241.7920888872,748278.3779379224,704156.6452938078,50000.0,6670.063027338902,0.0
26098,0,830543.8626012708,754155.2082043254,712041.3988361283,50000.0,1371.749098514241,0.0
26099,0,830374.9041450496,753857.7699659391,712796.9558016276,50000.0,1992.0258451089007,0.0
26100,0,830092.49182124,753579.6093268668,712544.8772839111,50000.0,1801.9879899481402,0.0
26101,0,830658.1407595447,754243.4343536958,712311.5768359813,50000.0,1528.0784502952295,0.0
26102,0,845459.5135612471,769849.9932473708,718498.0967887591,50000.0,4165.10234834107,0.0
26219,0,848595.4551408659,774678.8171876804,709559.0974746598,50000.0,14919.523085007799,0.0
26220,0,848244.6313613883,774246.8334151285,709821.6022966327,50000.0,14557.289911092479,0.0
26221,0,848766.7803596648,774797.7479972984,710045.2260107953,50000.0,14387.966627512618,0.0
26222,0,848188.3791499758,774228.6523518092,709522.5930574704,50000.0,14881.615223821569,0.0
26223,0,849285.5301173583,775372.526096271,710084.414743624,50000.0,14469.628801937952,0.0
26224,0,848991.9456820935,775047.2104389882,710062.3336610282,50000.0,14417.023475474378,0.0
26225,0,848599.1047694249,774682.4430936354,709562.1616049159,50000.0,14916.754938224472,0.0
26226,0,848579.1947587397,774568.9967339878,710170.8023912514,50000.0,14215.10185254629,0.0
26227,0,848595.2284630548,774654.7815766137,709717.7970455945,50000.0,14732.940427831223,0.0
26237,0,794297.3138392391,721772.6985597762,657986.7110719874,50000.0,5634.279809222005,0.0
26238,0,795045.8002937766,722489.9311636557,658762.5439657635,50000.0,5979.3923770987385,0.0
26239,0,795225.7464353262,722704.9658846934,658671.592265447,50000.0,5625.250758290585,0.0
26240,0,794930.2501181732,722431.4385124592,658302.548458943,50000.0,5364.981312778265,0.0
26241,0,794653.0766756418,722104.9109665022,658412.0571791431,50000.0,5879.618797221671,0.0
26242,0,794433.3457990891,721943.7500961529,657862.6660473304,50000.0,5255.191618014546,0.0
26243,0,795137.6504784668,722615.9622974007,658610.1243945961,50000.0,5625.228045679643,0.0
26244,0,794926.0224515593,722429.2056571248,658286.3280488072,50000.0,5343.50468588436,0.0
26245,0,794640.2239918013,722093.8817080539,658390.3519341558,50000.0,5860.004251245055,0.0
26246,0,843919.9328691295,779680.0597875974,716063.2956071122,50000.0,8516.25031126821,0.0
26247,0,844122.5080327193,779638.2792198188,715804.7606733806,50000.0,8827.672139583574,0.0
26248,0,844360.465807603,779547.5006956726,715519.5625273229,50000.0,9156.160105834977,0.0
26249,0,844649.9686655662,779549.8006285216,715124.229636083,50000.0,9673.443479781736,0.0
26250,0,844732.3966081424,779618.6965212042,714982.5749739594,50000.0,9896.25232004447,0.0
26251,0,844515.3581155962,779537.901615359,715312.6054920041,50000.0,9420.439474354436,0.0
26569,0,846215.0699407154,771406.9946310377,716878.8211381243,50000.0,1272.7381559698213,0.0
26570,0,845030.6172576186,769703.394564124,716230.3488807786,50000.0,2514.665167469486,0.0
26571,0,845345.6876142934,770044.411644953,716304.2435930732,50000.0,2186.3917189436684,0.0
26572,0,845899.907480914,770607.7338689604,716683.1436620237,50000.0,1642.3382441771598,0.0
26573,0,845651.5003226264,771747.4857357459,717517.1674985416,50000.0,612.1120980768129,0.0
26574,0,845299.9433721927,772159.3214522677,717806.2071110968,50000.0,439.684156306992,0.0
26575,0,846103.0695984635,770844.233813784,716617.9132566714,50000.0,1546.9332651078744,0.0
26576,0,845842.6251386857,771872.6517159033,717169.3621459993,50000.0,1140.8108239720593,0.0
27091,0,836745.6128884058,769226.4909650001,733172.0313729492,50000.0,4751.426244522919,0.0
27092,0,836870.2577098911,769217.9441910938,732967.8864733436,50000.0,4521.143727705603,0.0
27093,0,837065.8473570166,769113.9375232802,732719.9253728244,50000.0,4262.741888601426,0.0
27094,0,837166.5138157015,768702.0000837706,732877.9699496046,50000.0,4553.329125346336,0.0
27095,0,837348.1903059337,768651.9216538771,732609.9575122321,50000.0,4236.116836166433,0.0
27096,0,837464.6564596803,768636.0434669681,732425.4453626315,50000.0,4017.235791198028,0.0
27111,0,837502.6497436762,785266.2187946255,722391.6857633691,50000.0,3652.678837191718,0.0
27112,0,838207.4570347731,784640.0541096594,721701.84174171,50000.0,3953.791107483998,0.0
27113,0,837934.1585739293,784825.4716665684,721994.5880410905,50000.0,3713.569524436957,0.0
27309,0,803303.3351113677,730730.4671389878,665209.9088527057,50000.0,10668.36083813046,0.0
27310,0,803481.4248064952,730835.0204851221,665826.9637676291,50000.0,11256.086319948976,0.0
27311,0,803262.6051021788,730571.0430591858,665953.411321911,50000.0,11378.910743155795,0.0
27312,0,803907.787977968,731223.230103918,666404.5567402916,50000.0,11831.93221003214,0.0
27313,0,803153.4144125252,730539.0654178045,665365.1440079318,50000.0,10796.783796499441,0.0
27314,0,803009.4815052437,730344.9033565932,665582.2712867669,50000.0,11006.855681881854,0.0
27315,0,802480.6617226296,729731.0020153637,665731.2016374373,50000.0,11217.398818306112,0.0
27316,0,802755.2661954636,730040.3108483017,665715.6996737021,50000.0,11162.164845974226,0.0
27499,0,785790.0980535165,712815.3256817595,654445.1590070935,50000.0,13768.604445108533,0.0
27500,0,785542.1291973691,712623.8870577825,653887.1303713431,50000.0,13468.107676859041,0.0
27501,0,785896.0544019074,712891.9341164354,654717.7004364617,50000.0,13948.484872763258,0.0
27502,0,785014.2779058638,712079.9098876275,653592.0397001306,50000.0,13962.003493226717,0.0
27503,0,785489.9877061797,712432.234220575,654760.6579433163,50000.0,14664.05428205612,0.0
27504,0,783935.3654589105,710912.5158794348,653352.8112854328,50000.0,15419.100517609824,0.0
27505,0,783715.0942631566,710657.8686286405,653410.9452019454,50000.0,15845.729953851329,0.0
27506,0,785356.4221379661,712389.9644932592,654061.567684639,50000.0,13986.855533881746,0.0
27507,0,847539.4282391175,779988.9835112571,711070.9859258558,50000.0,14802.35882144362,0.0
27508,0,847390.400163853,779942.5367633562,711286.1461024716,50000.0,14667.915038995967,0.0
27509,0,847996.5369445548,779401.9595088246,710694.3025603943,50000.0,15274.227277516835,0.0
27510,0,846700.3103022882,780779.840678145,711874.0228938168,50000.0,13960.749784344565,0.0
27511,0,847003.6970243957,780670.5091580979,711515.6318686409,50000.0,14261.223862235178,0.0
27512,0,847240.6747168247,780630.99623776,711218.4074151709,50000.0,14503.143339853417,0.0
27513,0,848232.0742957155,779335.3080123994,710408.5848393885,50000.0,15497.553250834428,0.0
27514,0,847723.5301833404,780055.5597998262,710802.2664416737,50000.0,14981.163975908044,0.0
27523,0,846048.5643868682,782239.8942992939,712176.8606125398,50000.0,13394.748805897481,0.0
27524,0,845321.6199875422,782618.5944571719,712988.3426287514,50000.0,12619.6305941668,0.0
27525,0,845759.3348810533,782389.4147414776,712500.0415412206,50000.0,13084.25298233545,0.0
27526,0,845468.9729023002,782541.1568748223,712824.0292633027,50000.0,12775.33886103892,0.0
27527,0,845903.399996413,782314.9239566793,712339.0512359038,50000.0,13238.608641054865,0.0
27528,0,846193.771400081,782164.5107089382,712014.7853839556,50000.0,13551.432102014503,0.0
27529,0,845176.4769134074,782694.539610943,713150.3551205443,50000.0,12466.881675247563,0.0
27530,0,845613.0076093063,782466.6070529586,712663.0239028191,50000.0,12928.401965061934,0.0
27531,0,847980.3989585881,773732.6017332702,711284.1621627094,50000.0,12626.025979274295,0.0
27532,0,847997.9369326503,773708.9610662559,711574.2563929086,50000.0,12144.991571757018,0.0
27533,0,848192.1352546504,773863.3528802962,711995.9588093184,50000.0,11697.230286004558,0.0
27534,0,848330.9846699226,773975.7658609388,712283.9879392595,50000.0,11403.070049293696,0.0
27621,0,797952.7978155529,716331.9194418779,724222.8339141083,50000.0,21497.258412200335,0.0
27622,0,797798.708754251,716151.1652893141,724303.7278297975,50000.0,21830.51075020635,0.0
27623,0,797382.9702206176,715719.3260441927,724101.8307798831,50000.0,22033.990440696827,0.0
27624,0,797278.1836741461,715595.198075412,724166.0511440634,50000.0,22278.685329954355,0.0
27625,0,797138.2793223639,715436.9138970968,724195.7933970568,50000.0,22512.64973498955,0.0
27626,0,797004.1362343733,715279.9972338357,724263.179092686,50000.0,22802.661979348468,0.0
27627,0,797493.1202553115,715866.4568229116,723909.0959316686,50000.0,21568.27480692813,0.0
27670,0,792968.648643437,718250.4280948668,671467.0560455349,50000.0,16086.171105448411,0.0
27671,0,792522.7019486922,717822.0441052532,671008.0253935569,50000.0,16545.125091159483,0.0
27672,0,792473.3848953965,717737.4027471769,671207.2340963121,50000.0,16350.791286992766,0.0
27673,0,792236.0905752127,717509.8601471172,670960.2882296033,50000.0,16599.48075491359,0.0
27674,0,792708.6438909549,717961.8292887115,671459.9230259125,50000.0,16096.833031730335,0.0
27675,0,792477.2381010706,717773.0248510367,670997.0863285835,50000.0,16556.395948573314,0.0
27742,0,793822.7732387253,719314.8764873054,670712.0463649341,50000.0,17024.274298926844,0.0
27743,0,793331.8713962183,718820.340480774,670360.5589165867,50000.0,17324.91628841778,0.0
27744,0,794391.2277422153,719908.1579275222,670981.3437922524,50000.0,16855.873557467632,0.0
27745,0,794027.3519886463,719578.5461815483,670473.5919887513,50000.0,17366.76793406939,0.0
27746,0,793527.8158218864,719059.5183045549,670221.4377317328,50000.0,17532.601058998498,0.0
27839,0,794330.1035812759,814517.7447706724,769621.1472577527,50000.0,15889.849751387319,0.0
27840,0,794436.9380327887,814302.7135171428,769591.2648134738,50000.0,15606.670989497168,0.0
27841,0,794626.2207245142,814345.5139149486,769271.1774451891,50000.0,16180.755270405347,0.0
27842,0,794879.4888160393,813929.2294363246,769141.0649187665,50000.0,15753.999841349187,0.0
27843,0,794964.4376138515,814174.8480020142,768855.5135645733,50000.0,16582.902262164742,0.0
27844,0,795010.0085976294,814003.1706945734,768892.479206466,50000.0,16263.434730611383,0.0
27845,0,794282.1339574612,814664.4284800873,769603.2106657056,50000.0,16144.377863944334,0.0
27882,0,844819.0459732265,773502.4982769601,717783.0515160928,50000.0,2455.413853824304,0.0
27883,0,844795.9433748443,773327.1274722463,717909.7900605865,50000.0,2015.1592818364682,0.0
27884,0,845014.8170026216,772615.3714122347,717974.3582737731,50000.0,824.6397405578899,0.0
27885,0,845000.1868672335,772949.6173000258,717815.1389587986,50000.0,1557.6000062322528,0.0
27886,0,845351.1580825364,772502.9802798951,717544.7410703935,50000.0,1291.4754850916252,0.0
27887,0,845217.9446747394,772831.9725713672,717561.6650419796,50000.0,1741.802454503132,0.0
27888,0,844481.1213042657,773561.815292589,718241.509539274,50000.0,1974.2743873762806,0.0
27924,0,791547.588580333,818678.4655335809,771342.7418542069,50000.0,19855.031170799328,0.0
27925,0,791622.5645885787,818816.4996978075,771148.2353734201,50000.0,20369.048818820396,0.0
27926,0,791753.112750673,818317.6628068504,771245.1705947709,50000.0,19415.43250188975,0.0
27927,0,792051.5742466268,818169.3463928227,770880.7767643051,50000.0,19722.561800371244,0.0
27928,0,792114.261934261,818234.8795691071,770747.2370586565,50000.0,20029.574728023286,0.0
27929,0,792354.3546526064,817648.6281289652,770731.1345742022,50000.0,19109.84367210946,0.0
27930,0,792540.3555852447,817590.0266066145,770483.6632306527,50000.0,19391.68111489767,0.0
28001,0,847964.8703446107,773986.1262427901,709471.6626418574,50000.0,14907.291640878688,0.0
28002,0,847111.8312839671,773196.4437317287,708370.0570178742,50000.0,16012.360479739407,0.0
28003,0,847738.3927762891,773789.6773584728,709090.9463402241,50000.0,15297.848873212633,0.0
28004,0,847491.4457334172,773491.4688113083,709236.7187699659,50000.0,15116.95537283791,0.0
28005,0,847305.2891330562,773333.1633347875,708902.6175300104,50000.0,15456.738331943532,0.0
28006,0,847236.9495264539,773294.9394541306,708647.2222339292,50000.0,15724.372184211885,0.0
28007,0,847627.594150548,773712.5465390407,708778.1145202225,50000.0,15630.952436023437,0.0
28279,0,805759.5035001141,732016.4327100453,674798.3110325304,50000.0,14678.89872475625,0.0
28280,0,805348.9788434359,731585.9146286665,674613.8654974055,50000.0,14620.123415344055,0.0
28281,0,806699.2727409957,732960.1376689712,675498.2406256557,50000.0,14431.838931343105,0.0
28282,0,806669.6879115618,732973.7140574132,675189.3489926715,50000.0,14892.368292508727,0.0
28283,0,806267.4870081602,732529.0378327805,675160.0532077645,50000.0,14564.09746059899,0.0
28284,0,806095.1302986006,732400.6162150773,674735.7718025303,50000.0,15071.399186236853,0.0
28285,0,806173.7398740232,732395.6588393258,675350.4006014188,50000.0,14183.90866568615,0.0
28574,0,838169.1114615118,771938.2625083466,728820.2715947187,50000.0,8818.700300058212,0.0
28575,0,837922.4700752548,772065.3898357184,729125.8934601529,50000.0,8671.877411256393,0.0
28576,0,838387.8996752169,771966.7276176183,728452.4285565808,50000.0,9295.455608823559,0.0
28577,0,837831.9070148306,772421.5475482101,729024.7100172753,50000.0,9343.783025481025,0.0
28578,0,837408.6823094025,772508.1793355913,729639.5764072343,50000.0,8807.969536789304,0.0
28579,0,837295.4371871738,772811.624211742,729610.5792858461,50000.0,9311.089892838789,0.0
28580,0,836875.9491941411,773239.7619664836,729984.105832967,50000.0,9587.842513204541,0.0
30084,0,846764.9488588773,773205.1949972592,715141.8009443624,50000.0,5950.084727561418,0.0
30085,0,846096.7454831108,774190.05918775,715598.6565285467,50000.0,6642.139805504915,0.0
30086,0,846396.5768939772,773712.7984033548,715411.0151729562,50000.0,6241.144333037205,0.0
30087,0,846052.3985885461,773896.446068426,715808.5863356384,50000.0,5902.943663115321,0.0
30088,0,845798.9986144498,774349.9309576908,715941.7090991356,50000.0,6366.6175763343435,0.0
30089,0,845935.4513071415,773853.7212709379,715996.8117430336,50000.0,5559.203728650466,0.0
30102,0,793453.8301793372,713330.9172321832,709630.3652883825,50000.0,4790.433961200881,0.0
30103,0,793202.1025470444,713082.4076380937,709412.4284327102,50000.0,4965.383819926232,0.0
30104,0,792955.838590286,712845.7429671846,709152.1230145358,50000.0,5096.475664648266,0.0
30105,0,792709.9673108332,712610.0574572841,708887.890498101,50000.0,5233.829700428791,0.0
30106,0,792426.3937213755,712338.1726465266,708583.6394943165,50000.0,5405.197956249303,0.0
30107,0,792226.6540223648,712144.8624485342,708382.549369896,50000.0,5543.859506733539,0.0
30236,0,845552.8364228336,781760.6522140555,713011.2513452026,50000.0,12814.805505964232,0.0
30237,0,845201.6129886296,781860.6563762916,713437.039692153,50000.0,12482.811862463965,0.0
30238,0,845101.9934085407,782144.3262389203,713458.7802970563,50000.0,12364.810395872,0.0
30239,0,844671.5500048156,782669.963312361,713824.6730467959,50000.0,11929.170142285728,0.0
