,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
77458,1,311693.20914164855,590161.2351716943,626050.1658800647,50000.0,1292.6154126309102,19.0
77459,1,311870.5914566555,590060.1144292385,626101.8574294823,50000.0,1378.1197089737532,20.0
77460,1,312257.57135730446,589616.037180596,625601.8807003433,50000.0,1817.096913440213,20.0
77461,1,312046.6136689123,589752.8945253288,625584.896475722,50000.0,1743.6133789007938,21.0
77462,1,311843.69956132886,589872.5285205978,625534.0773875517,50000.0,1801.2366432981726,23.0
77463,1,311632.70045232965,590006.3286992498,625505.9627822542,50000.0,1933.4276412542508,23.0
77464,1,311431.0938006528,590130.5719348013,625467.7040053067,50000.0,2151.7969676742387,25.0
77465,1,311238.097988479,590251.8685433924,625436.480608815,50000.0,2404.6650438170163,25.0
77466,1,308491.46924790024,593021.5807350739,627945.2272133128,50000.0,2683.751636221909,30.0
77467,1,306802.5849930113,594906.1565952197,629994.4125958437,50000.0,1593.4359336134685,28.0
77468,1,305076.91970655246,596676.1788911902,631651.9498765327,50000.0,1794.0828675759212,29.0
