turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Maintenance,Transport,Disposal,Total
36049,3300,25.77332,53.58571,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,6.747047850278557e-07,3.065440590219471e-08,2.6429147693720014e-11,4.065738090167016e-09,-3.134568002386803e-11,7.094200124878873e-07
36049,3300,25.77332,53.58571,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,2.4996850356605405e-10,6.335508836658262e-11,5.830715540521012e-14,4.217981071057802e-11,-4.3202283158333e-13,3.5512968696703657e-10
36049,3300,25.77332,53.58571,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.568195328429714e-09,1.412940609322004e-10,1.4388728062141958e-13,1.1187079746992339e-10,-2.3401472107824506e-10,1.5874893530342142e-09
36049,3300,25.77332,53.58571,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,8.743558238551222e-05,1.2089112146587417e-05,1.110709545871899e-08,1.820566401473492e-05,-1.4535218913793364e-07,0.00011759611345315533
36049,3300,25.77332,53.58571,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.008680775768291075,0.0015382850681285294,2.868803751123349e-07,0.00016439212560441548,-4.644906880086153e-06,0.010379094935519046
36050,1500,25.77742,53.60888,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,9.749842252467835e-05,1.023164502036678e-05,1.678822021884108e-08,1.0254679009650837e-05,-8.136169249806902e-08,0.00011792017308241674
36050,1500,25.77742,53.60888,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.014885216056722854,0.0027357147312088753,4.80667282371527e-06,0.0016624447704550742,-0.00012659435444312925,0.01916158787676739
36050,1500,25.77742,53.60888,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.1615410064694415e-05,3.7417542514510286e-06,2.2978117885950824e-09,6.332741379914185e-07,-1.5259599492565723e-08,2.5977476666432893e-05
36050,1500,25.77742,53.60888,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.014818064479965951,0.0027297356799913203,4.802165386102969e-06,0.001659505072203187,-0.00012657132603011536,0.019085536071516446
36050,1500,25.77742,53.60888,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.553616669221199e-05,2.237296966103928e-06,2.2096258237054444e-09,2.306424113895794e-06,-7.768813521329913e-09,5.0074328584514085e-05
36050,1500,25.77742,53.60888,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.09680971750950143,0.012794770798886475,3.9107350995839324e-05,0.010070103073322538,-0.000663842773907461,0.11904985595879883
36050,1500,25.77742,53.60888,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.09006150487125,0.012330733526017426,3.3058926289155426e-05,0.009531791329979047,-0.0006547555787415025,0.11130233307479413
36050,1500,25.77742,53.60888,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.006748212638251439,0.00046403727286904685,6.04842470668389e-06,0.0005383117433434888,-9.087195165958623e-06,0.0077475228840047
36050,1500,25.77742,53.60888,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.172975410778489,0.04100256373192688,6.355593397160138e-05,0.022661826312307152,-0.00019808952692455204,0.23650526722977008
36050,1500,25.77742,53.60888,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,7.132753438362418e-06,7.568738547296204e-07,6.343083712462294e-10,1.4137708081929204e-07,-2.6786727535027437e-09,8.028960009529074e-06
36050,1500,25.77742,53.60888,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.915016033334902e-05,2.256445743226496e-06,4.331259308786822e-09,4.36335387573997e-06,-4.9656920444792625e-08,2.572463429117948e-05
36050,1500,25.77742,53.60888,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017505166345567203,2.375965959643544e-05,4.525083027157004e-08,4.704909244978254e-05,-3.4303030885098264e-07,0.00024556263602331063
36050,1500,25.77742,53.60888,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1115229463214793e-10,7.661469979921e-12,4.316246453654712e-15,8.114194438946983e-13,-4.246308445039336e-12,1.1538319185737795e-10
36050,1500,25.77742,53.60888,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,8.883277411248855e-11,5.4523565249844205e-12,1.9976033140480864e-15,4.0049486635101525e-13,-1.5302759873956755e-14,9.467232034726409e-11
36050,1500,25.77742,53.60888,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.2319520519659393e-11,2.2091134549365804e-12,2.3186431396066254e-15,4.1092457754368317e-13,-4.231005685165382e-12,2.071087151011388e-11
36050,1500,25.77742,53.60888,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.102961504622122e-10,3.447646928787545e-11,5.379875668564646e-14,1.126773911936493e-11,-4.679664316935533e-13,7.556261911944447e-10
36050,1500,25.77742,53.60888,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.827264708228062e-10,3.288277426249308e-11,4.185472981851505e-14,1.0640296681912612e-11,-4.463382077733695e-13,7.258450582892571e-10
36050,1500,25.77742,53.60888,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.756967963940602e-11,1.5936950253823728e-12,1.1944026867131411e-14,6.274424374523196e-13,-2.1628223920183763e-14,2.978113290518766e-11
36050,1500,25.77742,53.60888,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.000787801459454129,0.00016604360436467064,1.0140584350220594e-07,4.84706604905204e-05,-2.5066552090786623e-07,0.0010021664646319144
36050,1500,25.77742,53.60888,EF v3.1 - land use - soil quality index,dimensionless,0.7258247470705683,0.020841802780846966,2.2738900692119065e-05,0.018767787614893842,-0.00031887464519912126,0.7651382017218021
36050,1500,25.77742,53.60888,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,5.367247343138661e-07,2.6589303227669828e-08,4.7878625598907425e-11,3.2677571202212773e-09,-2.693266446237438e-11,5.666027406228937e-07
36050,1500,25.77742,53.60888,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,2.0537271160179846e-10,5.3969464452434465e-11,1.0562831975269151e-13,3.391787886175824e-11,-3.7119767312798854e-13,2.9299448556261585e-10
36050,1500,25.77742,53.60888,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.305400747493182e-09,1.2979721098532647e-10,2.606639198945807e-13,8.986601387843837e-11,-1.8527113011105206e-10,1.3400535061657894e-09
36050,1500,25.77742,53.60888,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.238954791546083e-05,1.0675882615021932e-05,2.012143831205324e-08,1.4653312358864926e-05,-1.234317497141712e-07,9.761543257794557e-05
36050,1500,25.77742,53.60888,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007457043531998841,0.0012785465534586394,5.197079463497554e-07,0.00013221552086068743,-3.983951346881313e-06,0.008864341362917636
36051,225,26.77693,54.79336,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.0001152209025533743,1.033266669085531e-05,2.6001421205964913e-08,1.0222776601449541e-05,-1.0662227608847669e-07,0.00013569572499079664
36051,225,26.77693,54.79336,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.016973918115572844,0.0027931237716696928,7.444524974030456e-06,0.0015961434106890717,-0.00017908603630536755,0.02119154378660027
36051,225,26.77693,54.79336,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.550376634477743e-05,4.133523125807929e-06,3.5588270458973485e-09,6.159507310843038e-07,-2.004037754155793e-08,3.0236758651174003e-05
36051,225,26.77693,54.79336,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.016895815092505977,0.002786659810951605,7.4375439014456734e-06,0.001593221184184163,-0.00017905598878089344,0.021104077642762297
36051,225,26.77693,54.79336,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.2599256722089566e-05,2.330437592279352e-06,3.422245538884676e-09,2.3062757738244747e-06,-1.0007146932484791e-08,5.722938518679979e-05
36051,225,26.77693,54.79336,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.11028103001559729,0.016397057336182685,6.056905927116342e-05,0.00954791221496731,-0.0008907834201647095,0.13539578520585374
36051,225,26.77693,54.79336,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.10259421507547078,0.0159807025660908,5.120132187071198e-05,0.00902682617702847,-0.000878976042249463,0.12677396909821131
36051,225,26.77693,54.79336,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007686814940126507,0.0004163547700918876,9.367737400451437e-06,0.0005210860379388432,-1.1807377915246815e-05,0.008621816107642443
36051,225,26.77693,54.79336,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.21342173773741163,0.040801961873259004,9.843477079717388e-05,0.02158977881164592,-0.0002568400464397604,0.275655073146674
36051,225,26.77693,54.79336,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,7.97974530098409e-06,8.13312684590752e-07,9.824102209913297e-10,1.3689132705418086e-07,-3.6731682233273803e-09,8.927258554626686e-06
36051,225,26.77693,54.79336,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,2.283360391220406e-05,2.1167465439120634e-06,6.7082094571068754e-09,4.388058050366613e-06,-6.527020956256247e-08,2.927984650637728e-05
36051,225,26.77693,54.79336,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0001978607163247499,2.2375873830001523e-05,7.008401620144712e-08,4.735481380310634e-05,-4.492779310898802e-07,0.0002672122100429693
36051,225,26.77693,54.79336,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1651913956441602e-10,8.081846603308552e-12,6.684957702918182e-15,7.813701567473276e-13,-5.53888083590539e-12,1.1985016044626941e-10
36051,225,26.77693,54.79336,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.341296752635377e-11,5.8648363533143526e-12,3.093867276812576e-15,3.848233229016372e-13,-2.0165910956870717e-14,9.96455551588897e-11
36051,225,26.77693,54.79336,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.310617203806224e-11,2.217010249994201e-12,3.5910904261056056e-15,3.965468338456904e-13,-5.51871492494852e-12,2.0204605287379716e-11
36051,225,26.77693,54.79336,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,8.191271771798386e-10,4.2809387438830036e-11,8.332295590040092e-14,1.0397223602531524e-11,-6.17970040679433e-13,8.717991411364212e-10
36051,225,26.77693,54.79336,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.86184556235132e-10,4.1081239162373344e-11,6.48241710727449e-14,9.812676972185907e-12,-5.900676741269257e-13,8.365532288666371e-10
36051,225,26.77693,54.79336,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,3.2942620944706503e-11,1.7281482764567037e-12,1.8498784827656013e-14,5.845466303456153e-13,-2.790236655250733e-14,3.524591226978397e-11
36051,225,26.77693,54.79336,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008729799251504706,0.00017447725442862127,1.5705631777976727e-07,4.756071902228365e-05,-3.193102191637058e-07,0.0010948556446999916
36051,225,26.77693,54.79336,EF v3.1 - land use - soil quality index,dimensionless,0.8137336499987292,0.007326617308659945,3.5217773352344645e-05,0.017600472584571192,-0.0004179094510448209,0.8382780482142679
36051,225,26.77693,54.79336,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,6.354642058695835e-07,4.56105054874832e-08,7.415391832677688e-11,3.0458975903657208e-09,-3.4811785516806495e-11,6.841599510802423e-07
36051,225,26.77693,54.79336,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,2.3175781929576812e-10,5.514264445873269e-11,1.6359604516539223e-13,3.233290530140129e-11,-4.900645967615395e-13,3.1890690050430594e-10
36051,225,26.77693,54.79336,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.5071200741340772e-09,1.062742679466449e-10,4.037135733286659e-13,8.170206323289619e-11,-2.415791496625029e-10,1.453920969224444e-09
36051,225,26.77693,54.79336,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,8.202013475088737e-05,9.72867005071954e-06,3.116387478848859e-08,1.455624288701218e-05,-1.6109673435743312e-07,0.00010617511482905015
36051,225,26.77693,54.79336,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.009983224784382327,0.001334317226464663,8.049182725135732e-07,0.00012704993820852268,-5.4967086977642735e-06,0.011439900158630263
36052,2500,30.75518,55.16054,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.0001568408868100909,1.5481654358246106e-05,1.54485189088692e-08,1.911767519977073e-05,-1.2028152915250924e-07,0.0001913353833578641
36052,2500,30.75518,55.16054,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.024812149478239003,0.004413175062034164,4.423099949724099e-06,0.0031999376905367987,-0.00017196941526254972,0.03225771591549714
36052,2500,30.75518,55.16054,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,3.467789675340877e-05,5.978611857559327e-06,2.1144462249366523e-09,1.2058876197895057e-06,-2.2326473823776883e-08,4.184218420315876e-05
36052,2500,30.75518,55.16054,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.02470675254386016,0.004403656503045283,4.4189522059920955e-06,0.0031944435353772776,-0.00017193554444287274,0.03213733599004584
36052,2500,30.75518,55.16054,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,7.071903762543152e-05,3.539947131321305e-06,2.033297507065682e-09,4.288267539732052e-06,-1.1544345853225701e-08,7.853774124813873e-05
36052,2500,30.75518,55.16054,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.15666546961166522,0.017553364961790312,3.598658127303945e-05,0.01958187536327345,-0.0009706049227831008,0.19286609159521892
36052,2500,30.75518,55.16054,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.1455142435433128,0.01691144538028464,3.042082133946335e-05,0.018552699400411814,-0.000957125888170855,0.18005168325717785
36052,2500,30.75518,55.16054,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.011151226068352452,0.0006419195815056713,5.565759933576092e-06,0.00102917596286164,-1.3479034612245777e-05,0.012814408338041094
36052,2500,30.75518,55.16054,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.2816656672221836,0.06429083529051496,5.8484165380986694e-05,0.04389741619647799,-0.00029701063645424754,0.3896153922381033
36052,2500,30.75518,55.16054,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.1650019839402218e-05,1.2244373473662777e-06,5.836905127235609e-10,2.702300221280738e-07,-3.4683756006289482e-09,1.3141802523808663e-05
36052,2500,30.75518,55.16054,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.137689129603671e-05,3.262455214572167e-06,3.9856244711345584e-09,8.071515009417475e-06,-7.295261296052419e-08,4.2641894531536965e-05
36052,2500,30.75518,55.16054,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0002872685767120687,3.421403513439028e-05,4.163981041348515e-08,8.696860076321044e-05,-5.063556172471654e-07,0.00040798649680283573
36052,2500,30.75518,55.16054,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.7940879257991436e-10,1.2433527207169139e-11,3.971809643037162e-15,1.5580448483463475e-12,-6.1873387448467385e-12,1.8721699770022614e-10
36052,2500,30.75518,55.16054,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.4068294439611205e-10,8.651136740145328e-12,1.8381944105580698e-15,7.703923956563947e-13,-2.1989361538742708e-14,1.5008432236478558e-10
36052,2500,30.75518,55.16054,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,3.8725848183802316e-11,3.78239046702381e-12,2.1336152324790926e-15,7.876524526899527e-13,-6.165349383307996e-12,3.713267533544056e-11
36052,2500,30.75518,55.16054,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1181146416416236e-09,5.269057761359527e-11,4.9505611619218794e-14,2.238206425753151e-11,-6.733711774143192e-13,1.1925634179469553e-09
36052,2500,30.75518,55.16054,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.0749626975896896e-09,5.029905403499213e-11,3.8514719046947126e-14,2.114490869626438e-11,-6.416582693644981e-13,1.1458035167706284e-09
36052,2500,30.75518,55.16054,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,4.31519440519338e-11,2.3915235786031385e-12,1.0990892572271663e-14,1.2371555612671301e-12,-3.171290804982114e-14,4.675990117632652e-11
36052,2500,30.75518,55.16054,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0012792611392641012,0.0002679710875454431,9.33136491178219e-08,9.161336075432883e-05,-3.7087647083911213e-07,0.0016385680247421519
36052,2500,30.75518,55.16054,EF v3.1 - land use - soil quality index,dimensionless,1.0600916493395585,0.01049464540025095,2.0924334606646588e-05,0.036814632175935766,-0.00048178897977377294,1.106940062270578
36052,2500,30.75518,55.16054,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,8.32038545131148e-07,3.85544928032339e-08,4.405790746450251e-11,6.440635842205517e-09,-3.914960242140879e-11,8.770385820816305e-07
36052,2500,30.75518,55.16054,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,3.3886497881346474e-10,8.587016815890846e-11,9.719917142736785e-14,6.566891113081483e-11,-5.416442465672199e-13,4.899596130280481e-10
36052,2500,30.75518,55.16054,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.1292169707773688e-09,1.6574536966954675e-10,2.398629183355673e-13,1.8051932476114297e-10,-2.700464826406581e-10,2.205675045485736e-09
36052,2500,30.75518,55.16054,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00011860755079906127,1.5258616046892219e-05,1.8515745932885907e-08,2.740277141843106e-05,-1.8270808546082935e-07,0.0001611047459248566
36052,2500,30.75518,55.16054,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.012023139153793504,0.002139521943467531,4.782352108571527e-07,0.00025431664267245387,-5.593702604996316e-06,0.01441186227253935
