turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Maintenance,Transport,Disposal,Total
31099,900,-6.7092,62.06873,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.009855519362623674,0.0018080277957220688,9.43630793113616e-06,0.0007696068849920867,-0.0001262714096276014,0.012316318941641365
31099,900,-6.7092,62.06873,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.0027913325262086e-05,1.8194962432880451e-06,4.341939106348777e-09,9.7593029286137e-07,-7.286594613652215e-09,5.2820395205904195e-05
31099,900,-6.7092,62.06873,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.0758648937292778,0.014250688263604875,7.684637589444559e-05,0.0047922877198399326,-0.0006178149867694989,0.09436690110184755
31099,900,-6.7092,62.06873,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07059547049316293,0.01386500386843883,6.49611546574323e-05,0.0045469971923274965,-0.0006095817825027774,0.08846285092608391
31099,900,-6.7092,62.06873,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.005269423236114857,0.00038568439516604644,1.1885221237013283e-05,0.00024529052751243554,-8.23320426672139e-06,0.005904050175763631
31099,900,-6.7092,62.06873,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.12474439611799071,0.02507027632235041,0.00012488811100562304,0.010679579297659697,-0.00018516463458277349,0.16043397521442365
31099,900,-6.7092,62.06873,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.434850558609277e-06,6.05793641559305e-07,1.2464229432202466e-09,6.438181833102711e-08,-2.8755728004408454e-09,6.103396868642389e-06
31099,900,-6.7092,62.06873,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.3932339975904886e-05,2.2668940873566183e-06,8.510972297120307e-09,1.8208399476642754e-06,-4.556512007803712e-08,1.798301986314486e-05
31099,900,-6.7092,62.06873,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00013146945403717485,2.4048862366404456e-05,8.89183804076832e-08,1.9593644516615456e-05,-3.2114045954080555e-07,0.00017487973884106165
31099,900,-6.7092,62.06873,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,9.214951045687521e-11,5.9735221826495674e-12,8.48147187125782e-15,3.7389693529026363e-13,-3.751081435804283e-12,9.475432961088201e-11
31099,900,-6.7092,62.06873,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.89195661354309e-11,4.747497855037982e-12,3.9253125371662596e-15,1.85401180036148e-13,-1.4057470819900845e-14,8.384233301222229e-11
31099,900,-6.7092,62.06873,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.3229944321444293e-11,1.226024327611586e-12,4.5561593340915616e-15,1.8849575525411554e-13,-3.7370239649843825e-12,1.0911996598659704e-11
31099,900,-6.7092,62.06873,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.950423780235238e-10,3.371252447948752e-11,1.0571515005858752e-13,5.653791371821671e-12,-4.29588967894133e-13,6.340848200569974e-10
31099,900,-6.7092,62.06873,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.71566960985321e-10,3.2365155966657244e-11,8.224500557289762e-14,5.3446435565888875e-12,-4.0984065335020196e-13,6.089491648607899e-10
31099,900,-6.7092,62.06873,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.3475417038202803e-11,1.3473685128302746e-12,2.34701444856899e-14,3.091478152327833e-13,-1.9748314543931063e-14,2.5135655196207622e-11
31099,900,-6.7092,62.06873,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0006460942697667528,0.00018937773377260625,1.9926360055665526e-07,2.1433397847433024e-05,-2.474953111872097e-07,0.0008568571696761615
31099,900,-6.7092,62.06873,EF v3.1 - land use - soil quality index,dimensionless,0.8961655314713624,0.029750405034853503,4.468219057330063e-05,0.009129171685590166,-0.0002924421735085024,0.9347973482088708
31099,900,-6.7092,62.06873,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,4.731471976113277e-07,2.7290816786355646e-08,9.408202719929842e-11,1.608486852629828e-09,-2.6072425249652968e-11,5.021145108522628e-07
31099,900,-6.7092,62.06873,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.4488086754873085e-10,2.046525078429381e-11,2.0756081294479953e-13,1.5964169283530403e-11,-3.5103813950732003e-13,1.8116681028999255e-10
31099,900,-6.7092,62.06873,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.0319636497802468e-09,1.6077469021512862e-10,5.122074766063734e-13,4.6335805046185055e-11,-1.636667970930637e-10,1.0759195554251031e-09
31099,900,-6.7092,62.06873,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,5.624817497598313e-05,8.995395070930022e-06,3.953884813700244e-08,6.2982584504678605e-06,-1.1459683861054857e-07,7.146677050690747e-05
31099,900,-6.7092,62.06873,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.005366350850854409,0.0008337911748804507,1.0212318447437845e-06,6.11983409437204e-05,-3.892319520069545e-06,0.0062584692790032545
31100,900,-6.6963,62.05814,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,7.683324780558283e-05,7.865763930565335e-06,3.29890378326328e-08,4.370305944693531e-06,-7.737864346476384e-08,8.902492807520957e-05
31100,900,-6.6963,62.05814,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.00994212678693503,0.0014893829812386494,9.445165095742182e-06,0.0007706096934677538,-0.00012971349563505047,0.012081851131102125
31100,900,-6.6963,62.05814,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.836927720635052e-05,2.8053593392840007e-06,4.515225499672746e-09,2.8548737160021564e-07,-1.448112162137497e-08,2.1450158021113033e-05
31100,900,-6.6963,62.05814,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.009873702755776679,0.0014851531716325562,9.43630793113616e-06,0.0007693484019066897,-0.00012969162406875628,0.012007949013178304
31100,900,-6.6963,62.05814,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.005475395200126e-05,1.42445026680906e-06,4.341939106348777e-09,9.758041894641127e-07,-7.390444672801537e-09,5.245195990270798e-05
31100,900,-6.6963,62.05814,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07692075710878281,0.013074592009835687,7.684637589444559e-05,0.004790415098944525,-0.0006376517028358006,0.09422495889062167
31100,900,-6.6963,62.05814,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07164550842791884,0.012684234623746774,6.49611546574323e-05,0.004545197580554003,-0.0006292424177397951,0.08831065936913725
31100,900,-6.6963,62.05814,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.00527524868086399,0.0003903573860889123,1.1885221237013283e-05,0.0002452175183905215,-8.409285096005597e-06,0.005914299521484432
31100,900,-6.6963,62.05814,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.1250793857585127,0.022505048570508623,0.00012488811100562304,0.010675626468847411,-0.00018636170431336318,0.158198587204561
31100,900,-6.6963,62.05814,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.507497210679532e-06,5.03425682637533e-07,1.2464229432202466e-09,6.436274084671106e-08,-2.891934895701018e-09,6.073640122211295e-06
31100,900,-6.6963,62.05814,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.3983210452101619e-05,1.7087528439062441e-06,8.510972297120307e-09,1.8206647149531044e-06,-4.6674210337645014e-08,1.7474464772920443e-05
31100,900,-6.6963,62.05814,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00013215156867834544,1.8140878662557524e-05,8.89183804076832e-08,1.959185474610466e-05,-3.2573987704259303e-07,0.0001696474805903727
31100,900,-6.6963,62.05814,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,9.231676993242636e-11,5.9015170592080425e-12,8.48147187125782e-15,3.737765325731064e-13,-3.914272474252118e-12,9.468627252182665e-11
31100,900,-6.6963,62.05814,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.908193583340747e-11,4.671302512074684e-12,3.9253125371662596e-15,1.853396231475608e-13,-1.4529691529698238e-14,8.392797358963718e-11
31100,900,-6.6963,62.05814,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.3234834099018887e-11,1.2302145471333578e-12,4.5561593340915616e-15,1.8843690942554565e-13,-3.89974278272242e-12,1.0758298932189463e-11
31100,900,-6.6963,62.05814,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,6.070838003110688e-10,2.9286152652326106e-11,1.0571515005858752e-13,5.650970511007486e-12,-4.4442989348682817e-13,6.416822087309742e-10
31100,900,-6.6963,62.05814,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.830263565309901e-10,2.8013362011002573e-11,8.224500557289762e-14,5.34196563371309e-12,-4.2406423165381947e-13,6.160398649496249e-10
31100,900,-6.6963,62.05814,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.4057443780078844e-11,1.27279064132354e-12,2.34701444856899e-14,3.0900487729439594e-13,-2.0365661833008784e-14,2.5642343781349462e-11
31100,900,-6.6963,62.05814,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0006475687687162393,0.00010151649359087029,1.9926360055665526e-07,2.1428449048363877e-05,-2.500839517269986e-07,0.0007704628910043031
31100,900,-6.6963,62.05814,EF v3.1 - land use - soil quality index,dimensionless,0.8964654412819076,0.028727546134946432,4.468219057330063e-05,0.009125189637966623,-0.0002936536835613446,0.9340692055618326
31100,900,-6.6963,62.05814,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,4.848351386225049e-07,2.778841136292119e-08,9.408202719929842e-11,1.6077463381686724e-09,-2.6501636363885492e-11,5.142988767144302e-07
31100,900,-6.6963,62.05814,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.4625258214441433e-10,2.8179283701363226e-11,2.0756081294479953e-13,1.5958302670535473e-11,-3.569476564235462e-13,1.9024078167283428e-10
31100,900,-6.6963,62.05814,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.0343201386120997e-09,1.1910205972998902e-10,5.122074766063734e-13,4.631021180598154e-11,-1.7074991145684217e-10,1.0294947061678346e-09
31100,900,-6.6963,62.05814,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,5.64485245267437e-05,7.81309100958124e-06,3.953884813700244e-08,6.297213614124113e-06,-1.164330890649518e-07,7.04819349095211e-05
31100,900,-6.6963,62.05814,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.005378663000282737,0.000776222134704428,1.0212318447437845e-06,6.117803960096562e-05,-3.996968992540994e-06,0.006213087437440333
31101,900,-6.69251,62.05827,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,7.698291572677959e-05,1.4319658993719009e-05,3.29890378326328e-08,4.370259490417929e-06,-7.75444354697736e-08,9.562827881327939e-05
31101,900,-6.69251,62.05827,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.009945047686850016,0.0019849192385241994,9.445165095742182e-06,0.0007705909128441419,-0.00013026084229926022,0.01257974216101484
31101,900,-6.69251,62.05827,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.837639475367538e-05,2.930840716792084e-06,4.515225499672746e-09,2.854816773683116e-07,-1.4549631729573728e-08,2.1582682741605877e-05
31101,900,-6.69251,62.05827,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.009876612243430396,0.0019805263954271127,9.43630793113616e-06,0.0007693296361323683,-0.00013023888560602167,0.012505665697314991
31101,900,-6.69251,62.05827,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.0059048665944805e-05,1.4620023802943938e-06,4.341939106348777e-09,9.757950344051247e-07,-7.407061508965754e-09,5.2493780958241706e-05
31101,900,-6.69251,62.05827,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07708970365472363,0.017748036880044504,7.684637589444559e-05,0.004790279147375168,-0.000640825735316956,0.0990640403227208
31101,900,-6.69251,62.05827,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07181352285632622,0.01720503009159515,6.49611546574323e-05,0.004545066929419308,-0.0006323882758865701,0.09299619275611154
31101,900,-6.69251,62.05827,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.005276180798397412,0.0005430067884493544,1.1885221237013283e-05,0.00024521221795586003,-8.437459430385785e-06,0.006067847566609254
31101,900,-6.69251,62.05827,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.12513298676768747,0.02724833006613966,0.00012488811100562304,0.010675339494969387,-0.00018655324499955333,0.1629949911948026
31101,900,-6.69251,62.05827,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.519121253315794e-06,5.105883514016548e-07,1.2464229432202466e-09,6.436135582855894e-08,-2.8945529611934066e-09,6.092422830528035e-06
31101,900,-6.69251,62.05827,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.3991350133248462e-05,2.652683134556711e-06,8.510972297120307e-09,1.8206519931244914e-06,-4.68516736081159e-08,1.842634455961867e-05
31101,900,-6.69251,62.05827,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00013226071245091896,2.7506209786004392e-05,8.89183804076832e-08,1.959172480944191e-05,-3.2647582045662744e-07,0.0001791210896063163
31101,900,-6.69251,62.05827,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,9.234353277998671e-11,6.169805426767935e-12,8.48147187125782e-15,3.7376779138134e-13,-3.940384339489066e-12,9.495520313051818e-11
31101,900,-6.69251,62.05827,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.910791627763074e-11,4.763007962255735e-12,3.9253125371662596e-15,1.853351541407112e-13,-1.4605250602387554e-14,8.404557945596196e-11
31101,900,-6.69251,62.05827,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.3235616502355985e-11,1.4067974645121998e-12,4.5561593340915616e-15,1.8843263724062886e-13,-3.925779088886679e-12,1.0909623674556227e-11
31101,900,-6.69251,62.05827,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,6.090105237330416e-10,3.108824857503321e-11,1.0571515005858752e-13,5.650765717578361e-12,-4.4680455972312326e-13,6.454084486159887e-10
31101,900,-6.69251,62.05827,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.84859951041028e-10,2.973002688918007e-11,8.224500557289762e-14,5.341771217524275e-12,-4.263401174094576e-13,6.195876540358958e-10
31101,900,-6.69251,62.05827,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.4150572692013684e-11,1.3582216858531458e-12,2.34701444856899e-14,3.089945000540843e-13,-2.0464442313665782e-14,2.582079458009294e-11
31101,900,-6.69251,62.05827,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0006478047002859331,0.00010365546750774558,1.9926360055665526e-07,2.142808976742157e-05,-2.5049815482028587e-07,0.0007728370230068366
31101,900,-6.69251,62.05827,EF v3.1 - land use - soil quality index,dimensionless,0.8965134292390322,0.029284687951303148,4.468219057330063e-05,0.009124900542813941,-0.0002938475348140476,0.9346738523889085
31101,900,-6.69251,62.05827,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,4.867053022263646e-07,2.7960106915077315e-08,9.408202719929842e-11,1.6076925770986282e-09,-2.6570313558905746e-11,5.16340613432181e-07
31101,900,-6.69251,62.05827,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.4647206739928318e-10,2.967408162626548e-11,2.0756081294479953e-13,1.5957876756648997e-11,-3.578932261729613e-13,1.919536933689695e-10
31101,900,-6.69251,62.05827,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.034697195584069e-09,1.7234008619645587e-10,5.122074766063734e-13,4.630835374641429e-11,-1.7188326614031027e-10,1.0819745768632354e-09
31101,900,-6.69251,62.05827,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,5.648058204975171e-05,1.0845491077982609e-05,3.953884813700244e-08,6.297137759400394e-06,-1.167269037551622e-07,7.354602283151655e-05
31101,900,-6.69251,62.05827,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.005380633042202362,0.0008012014837248831,1.0212318447437845e-06,6.117656573115334e-05,-4.013713741200495e-06,0.006240018609761942
31102,900,-6.69339,62.05954,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,7.689717915563287e-05,7.345705404393734e-06,3.29890378326328e-08,4.370327044808729e-06,-7.744946229235906e-08,8.85687511803756e-05
31102,900,-6.69339,62.05954,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.009943374462946247,0.0013389101090699623,9.445165095742182e-06,0.0007706182238627837,-0.0001299472973135163,0.011932400663661219
31102,900,-6.69339,62.05954,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.8372317499860878e-05,2.791288116109641e-06,4.515225499672746e-09,2.8548995799183593e-07,-1.4510386033375855e-08,2.1439100413428653e-05
31102,900,-6.69339,62.05954,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.00987494555698731,0.0013347011282980204,9.43630793113616e-06,0.0007693569255569849,-0.0001299253893848511,0.011858514529388601
31102,900,-6.69339,62.05954,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.005658845907728e-05,1.417692655832505e-06,4.341939106348777e-09,9.758083478068435e-07,-7.397542631810009e-09,5.244703385919117e-05
31102,900,-6.69339,62.05954,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07699292341323821,0.012744844834755145,7.684637589444559e-05,0.004790476849854162,-0.0006390075056023539,0.09396608396813962
31102,900,-6.69339,62.05954,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07171727657402577,0.01236655947333642,6.49611546574323e-05,0.004545256923939671,-0.0006305861857081143,0.08806346794025117
31102,900,-6.69339,62.05954,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.00527564683921242,0.0003782853614187249,1.1885221237013283e-05,0.00024521992591449007,-8.421319894239466e-06,0.005902616027888409
31102,900,-6.69339,62.05954,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.1251022816793833,0.020236101829390698,0.00012488811100562304,0.010675756815985685,-0.0001864435218101235,0.1559525849139552
31102,900,-6.69339,62.05954,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.512462474664182e-06,5.022568186392619e-07,1.2464229432202466e-09,6.436336993934425e-08,-2.8930532145772975e-09,6.077436032971431e-06
31102,900,-6.69339,62.05954,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.3986687354837583e-05,1.6117683984599504e-06,8.510972297120307e-09,1.8206704933673785e-06,-4.675001460067461e-08,1.7380887204361358e-05
31102,900,-6.69339,62.05954,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00013219818994945272,1.7146508800552724e-05,8.89183804076832e-08,1.9591913764968184e-05,-3.2605423870168067e-07,0.0001686994766566796
31102,900,-6.69339,62.05954,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,9.232820180748707e-11,5.876855420350987e-12,8.48147187125782e-15,3.7378050293214977e-13,-3.9254262791795425e-12,9.466189292346192e-11
31102,900,-6.69339,62.05954,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.909303350123643e-11,4.662144085369805e-12,3.9253125371662596e-15,1.8534165302657885e-13,-1.4561966939732187e-14,8.392988258523026e-11
31102,900,-6.69339,62.05954,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.323516830625063e-11,1.2147113349811805e-12,4.5561593340915616e-15,1.8843884990557087e-13,-3.910864312239812e-12,1.073201033823166e-11
31102,900,-6.69339,62.05954,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,6.079068092000468e-10,2.905261825850756e-11,1.0571515005858752e-13,5.651063530754121e-12,-4.454442432365312e-13,6.422707618961306e-10
31102,900,-6.69339,62.05954,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.838095849712179e-10,2.7806338450858975e-11,8.224500557289762e-14,5.3420539399868915e-12,-4.250363868608543e-13,6.166151859807758e-10
31102,900,-6.69339,62.05954,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.4097224228828837e-11,1.2462798076485876e-12,2.34701444856899e-14,3.090095907672288e-13,-2.0407856375676934e-14,2.5655575915354667e-11
31102,900,-6.69339,62.05954,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0006476695479857671,0.00010131351552090068,1.9926360055665526e-07,2.142861223827854e-05,-2.5026088050864406e-07,0.0007703606784649944
31102,900,-6.69339,62.05954,EF v3.1 - land use - soil quality index,dimensionless,0.8964859395614361,0.02866481571379563,4.468219057330063e-05,0.00912532094861448,-0.00029373648802735904,0.9340270219263921
31102,900,-6.69339,62.05954,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,4.856339877215849e-07,2.7784948030321245e-08,9.408202719929842e-11,1.6077707571216422e-09,-2.653097214780085e-11,5.150942575640793e-07
31102,900,-6.69339,62.05954,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.463463362939183e-10,2.4587557313146812e-11,2.0756081294479953e-13,1.5958496125969943e-11,-3.5735156094873215e-13,1.8674259898503113e-10
31102,900,-6.69339,62.05954,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.034481200254909e-09,1.1534120166044203e-10,5.122074766063734e-13,4.6311055759964434e-11,-1.7123402919175986e-10,1.0254116359601621e-09
31102,900,-6.69339,62.05954,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,5.646221804709714e-05,7.351732340810293e-06,3.953884813700244e-08,6.297248068291962e-06,-1.1655859337916602e-07,7.003417871095723e-05
31102,900,-6.69339,62.05954,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.005379504512869869,0.0007659178909648245,1.0212318447437845e-06,6.117870905113835e-05,-4.00412158996795e-06,0.006203618223140608
36194,220,-6.67584,62.01416,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,9.597569874835177e-05,8.768583442040823e-06,2.6991030953972282e-08,7.1834541744282665e-06,-9.364846076436024e-08,0.00011186107893501047
36194,220,-6.67584,62.01416,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.013497372585272015,0.0014537972856808886,7.727862351061784e-06,0.0011482480581908958,-0.00015730334801563977,0.01594984244347922
36194,220,-6.67584,62.01416,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.2206503318366898e-05,2.554332802749439e-05,3.6942754088231546e-09,4.395170888095313e-07,-1.697454728185696e-08,4.817606816279779e-05
36194,220,-6.67584,62.01416,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.013423503995114928,0.0014107669996669314,7.720615580020494e-06,0.001146191005371514,-0.00015727756849840118,0.015830905047234993
36194,220,-6.67584,62.01416,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.166208683872196e-05,1.748695798646267e-05,3.5524956324671787e-09,1.617535730572524e-06,-8.804969956737167e-09,7.076132808143288e-05
36194,220,-6.67584,62.01416,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.09220643739581594,0.015065381085144113,6.287430755000092e-05,0.006923247738330964,-0.0007556015981257416,0.11350233892871528
36194,220,-6.67584,62.01416,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.08568155737462621,0.014668599910710059,5.315003562880824e-05,0.006550305016842719,-0.0007455177397829339,0.10620809459802487
36194,220,-6.67584,62.01416,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.006524880021189696,0.0003967811744340577,9.724271921192683e-06,0.0003729427214882395,-1.0083858342807824e-05,0.007294244330690378
36194,220,-6.67584,62.01416,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17497096106683963,0.018139829197998215,0.00010218118173187338,0.015607616934608473,-0.00022817816351101484,0.20859241021766717
36194,220,-6.67584,62.01416,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.615720115153934e-06,6.440471730295537e-07,1.0198005899074743e-09,9.795633123941842e-08,-3.5411029005942393e-09,7.355202317112219e-06
36194,220,-6.67584,62.01416,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.874663438963055e-05,1.5177533419959006e-06,6.963522788552976e-09,3.06675998632119e-06,-5.570213701314764e-08,2.3282409103723044e-05
36194,220,-6.67584,62.01416,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00016406069967798577,1.6039156877400485e-05,7.275140215174078e-08,3.307869572039609e-05,-3.9358398086095684e-07,0.00021285771969707312
36194,220,-6.67584,62.01416,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.0178701445111059e-10,6.863970015736881e-12,6.9393860764836676e-15,5.610626613722571e-13,-4.487997130165215e-12,1.04730989384131e-10
36194,220,-6.67584,62.01416,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,8.387258461880707e-11,5.1935231529962365e-12,3.2116193485905742e-15,2.7670144720536677e-13,-1.6976713541931604e-14,8.932904412481533e-11
